2026-01-25T13:21:19.407425,2.485,0.126,401.4403820037842,1018.6,101.3,91.1,3.35
2026-01-25T13:21:19.464548,1.693,0.131,401.0202884674072,1398.7,80.2,74.0,4.16
2026-01-25T13:21:19.477410,1.546,0.07,400.88748931884766,1469.9,82.6,77.5,3.86
2026-01-25T13:21:19.482423,1.712,0.075,400.8450508117676,862.7,83.0,83.5,4.15
2026-01-25T13:21:19.492161,1.957,0.094,400.88772773742676,1475.4,110.7,81.7,1.82
2026-01-25T13:21:19.493736,1.918,0.112,401.28254890441895,1063.6,110.2,93.7,3.62
2026-01-25T13:21:19.522187,2.405,0.086,400.87056159973145,1213.3,118.0,83.6,4.5
2026-01-25T13:21:19.620947,1.736,0.12,401.2186527252197,1049.3,105.5,82.0,1.54
2026-01-25T13:21:19.625419,1.673,0.108,400.65670013427734,1381.0,104.1,81.6,1.45
2026-01-25T13:21:19.648602,1.626,0.099,400.9380340576172,1316.9,103.9,78.7,2.93
2026-01-25T13:21:19.654041,1.991,0.094,400.9082317352295,1100.1,108.6,75.8,1.46
2026-01-25T13:21:19.675673,2.174,0.144,401.1189937591553,1100.7,81.3,83.9,3.17
2026-01-25T13:21:19.742488,2.099,0.1,401.6838073730469,1229.5,80.2,93.2,4.84
2026-01-25T13:21:19.742302,2.05,0.126,401.4699459075928,1204.4,112.6,87.5,4.17
2026-01-25T13:21:19.753848,1.64,0.129,400.8331298828125,1166.0,119.3,94.5,4.93
2026-01-25T13:21:19.755552,1.933,0.124,401.1578559875488,912.9,90.8,72.6,3.17
2026-01-25T13:21:19.769066,1.616,0.138,400.88796615600586,1214.5,98.5,77.2,1.06
2026-01-25T13:21:19.826034,1.722,0.117,401.0481834411621,1200.0,99.4,88.2,1.64
2026-01-25T13:21:19.829953,1.866,0.122,400.501012802124,844.9,82.8,92.9,2.61
2026-01-25T13:21:19.845593,1.623,0.088,400.73680877685547,896.2,96.9,75.8,4.59
2026-01-25T13:21:19.852309,1.597,0.134,400.7852077484131,892.5,108.2,73.4,4.7
2026-01-25T13:21:19.898747,2.136,0.082,400.8796215057373,1253.8,90.4,93.7,1.8
2026-01-25T13:21:19.911491,1.75,0.095,400.88891983032227,1101.7,99.0,89.7,1.85
2026-01-25T13:21:19.917334,1.779,0.074,402.22644805908203,1499.2,103.4,94.4,1.93
2026-01-25T13:21:19.929596,2.364,0.092,402.0998477935791,1033.4,99.3,93.9,4.8
2026-01-25T13:21:19.932612,2.039,0.08,400.60901641845703,1118.9,82.3,85.0,1.78
2026-01-25T13:21:19.950246,1.997,0.051,400.8796215057373,1121.2,93.3,76.2,1.04
2026-01-25T13:21:20.061890,2.112,0.125,401.2341499328613,1298.2,112.0,81.4,1.76
2026-01-25T13:21:20.065765,1.883,0.051,400.65479278564453,1397.4,110.7,90.9,2.48
2026-01-25T13:21:20.080895,2.302,0.081,400.76732635498047,1416.3,100.0,80.0,3.46
2026-01-25T13:21:20.083630,2.034,0.087,400.67410469055176,1366.0,106.1,78.9,3.72
2026-01-25T13:21:20.112599,1.962,0.051,400.8762836456299,1153.4,105.8,94.5,4.17
2026-01-25T13:21:20.174501,1.603,0.108,400.9442329406738,1184.7,85.1,89.2,3.77
2026-01-25T13:21:20.177695,1.79,0.084,401.0777473449707,1415.3,106.9,82.7,1.83
2026-01-25T13:21:20.177937,2.496,0.064,401.3693332672119,1348.0,116.7,80.0,2.08
2026-01-25T13:21:20.203497,1.953,0.075,401.05390548706055,923.9,89.6,92.2,2.62
2026-01-25T13:21:20.212915,1.714,0.08,400.6998538970947,1003.4,93.9,75.8,2.91
2026-01-25T13:21:20.274664,2.153,0.146,400.8960723876953,1369.7,89.8,82.1,4.53
2026-01-25T13:21:20.276444,1.519,0.067,401.42297744750977,1106.7,102.9,79.4,2.45
2026-01-25T13:21:20.279195,1.772,0.077,400.6080627441406,1315.2,109.9,85.4,1.75
2026-01-25T13:21:20.288086,1.712,0.098,401.11708641052246,1061.4,93.9,81.1,1.53
2026-01-25T13:21:20.315414,1.807,0.074,400.8069038391113,1337.9,90.1,81.2,2.24
2026-01-25T13:21:20.316683,2.209,0.133,401.3206958770752,844.0,103.7,87.6,4.89
2026-01-25T13:21:20.321416,2.232,0.101,404.3264389038086,1190.9,118.4,79.6,4.62
2026-01-25T13:21:20.321149,1.771,0.107,403.9952754974365,1444.8,88.3,81.9,4.78
2026-01-25T13:21:20.321818,1.646,0.103,405.27868270874023,877.9,106.4,86.5,2.8
2026-01-25T13:21:20.324431,2.289,0.1,401.808500289917,1042.3,108.3,94.3,1.03
2026-01-25T13:21:20.329803,2.229,0.125,400.91681480407715,1365.8,115.6,72.5,3.85
2026-01-25T13:21:20.347978,1.563,0.098,400.9406566619873,1109.3,105.9,80.8,3.83
2026-01-25T13:21:20.353763,1.614,0.068,401.14331245422363,1182.6,120.0,94.1,4.66
2026-01-25T13:21:20.367075,1.672,0.127,400.7551670074463,1397.8,85.8,76.5,1.95
2026-01-25T13:21:20.379362,1.886,0.108,401.0889530181885,1298.9,88.9,88.4,2.31
2026-01-25T13:21:20.483440,2.311,0.06,401.3631343841553,1245.6,84.1,86.7,1.68
2026-01-25T13:21:20.508921,2.259,0.109,400.7377624511719,1010.6,100.6,91.5,3.52
2026-01-25T13:21:20.510462,1.639,0.111,401.05247497558594,1316.1,116.5,78.4,1.33
2026-01-25T13:21:20.520016,2.13,0.07,400.9127616882324,831.3,88.9,77.6,1.8
2026-01-25T13:21:20.565205,2.098,0.093,400.9203910827637,1106.8,84.3,84.2,3.91
2026-01-25T13:21:20.597247,1.665,0.093,400.87413787841797,1068.1,86.3,88.7,4.76
2026-01-25T13:21:20.611765,1.878,0.129,400.8913040161133,1382.8,112.4,81.8,4.35
2026-01-25T13:21:20.628365,1.518,0.115,400.82859992980957,911.2,119.9,78.4,2.03
2026-01-25T13:21:20.630608,2.087,0.143,400.87294578552246,1118.9,83.5,91.8,1.62
2026-01-25T13:21:20.653019,1.586,0.135,400.9406566619873,924.6,112.2,88.0,3.16
2026-01-25T13:21:20.705146,2.351,0.101,400.85554122924805,1297.3,119.7,90.4,4.02
2026-01-25T13:21:20.711719,1.65,0.147,400.99477767944336,1089.1,83.0,94.4,4.13
2026-01-25T13:21:20.714822,1.643,0.095,400.67291259765625,1072.7,105.2,89.7,3.66
2026-01-25T13:21:20.732964,1.89,0.127,400.94661712646484,1436.9,118.3,72.7,3.11
2026-01-25T13:21:20.743818,1.641,0.112,400.8822441101074,1369.9,112.5,80.3,1.52
2026-01-25T13:21:20.746310,2.281,0.065,401.0124206542969,819.8,88.6,81.2,3.6
2026-01-25T13:21:20.754377,2.362,0.077,400.83861351013184,1152.6,107.6,70.0,2.8
2026-01-25T13:21:20.765611,2.325,0.084,401.5486240386963,1317.8,117.2,80.7,2.76
2026-01-25T13:21:20.769765,1.926,0.131,400.8185863494873,996.4,96.7,85.1,2.3
2026-01-25T13:21:20.772202,1.931,0.142,400.79212188720703,907.4,105.2,70.3,1.32
2026-01-25T13:21:20.774584,1.515,0.125,400.62952041625977,954.2,97.9,89.2,4.18
2026-01-25T13:21:20.776064,2.492,0.124,400.637149810791,808.8,119.9,85.0,4.7
2026-01-25T13:21:20.777199,1.572,0.097,400.432825088501,1466.9,99.8,92.6,2.88
2026-01-25T13:21:20.782201,2.358,0.093,400.76255798339844,912.1,100.4,79.3,4.89
2026-01-25T13:21:20.810340,2.253,0.055,401.57556533813477,1126.6,107.6,88.3,2.46
2026-01-25T13:21:20.913331,1.638,0.078,400.9387493133545,1265.9,113.0,76.2,2.82
2026-01-25T13:21:20.945497,2.126,0.068,400.9239673614502,924.8,115.7,91.3,4.92
2026-01-25T13:21:20.948617,2.114,0.096,400.55108070373535,1052.4,91.5,74.2,1.75
2026-01-25T13:21:20.956505,2.192,0.141,400.7225036621094,896.2,107.8,70.7,3.2
2026-01-25T13:21:20.993522,1.718,0.101,400.8338451385498,1091.8,119.1,85.6,4.39
2026-01-25T13:21:21.032903,1.697,0.101,400.9819030761719,845.2,92.7,91.8,3.54
2026-01-25T13:21:21.060703,1.88,0.117,401.08466148376465,1120.1,106.6,90.5,4.76
2026-01-25T13:21:21.071009,1.928,0.086,401.72719955444336,983.6,96.0,72.9,2.76
2026-01-25T13:21:21.070797,1.757,0.131,401.28469467163086,1009.1,89.8,76.1,1.75
2026-01-25T13:21:21.083984,1.524,0.064,400.7711410522461,1120.0,99.5,84.3,4.59
2026-01-25T13:21:21.147532,2.101,0.108,401.1681079864502,800.3,87.1,75.2,2.39
2026-01-25T13:21:21.150812,2.065,0.088,400.64024925231934,1350.3,108.2,77.8,3.2
2026-01-25T13:21:21.153128,2.197,0.137,400.496244430542,1351.7,118.6,82.5,1.47
2026-01-25T13:21:21.160721,1.628,0.095,400.8207321166992,935.0,104.1,77.1,2.62
2026-01-25T13:21:21.166976,1.968,0.122,401.80420875549316,1466.1,111.9,75.2,3.78
2026-01-25T13:21:21.167466,2.457,0.098,402.1263122558594,1052.8,92.7,94.1,3.4
2026-01-25T13:21:21.172445,1.914,0.128,400.8171558380127,1151.3,105.1,84.9,3.64
2026-01-25T13:21:21.190727,1.838,0.105,400.9356498718262,908.4,99.8,73.7,3.87
2026-01-25T13:21:21.197996,2.341,0.146,400.6185531616211,836.7,114.2,88.3,3.36
2026-01-25T13:21:21.201946,2.06,0.104,401.3073444366455,895.6,110.5,73.6,2.38
2026-01-25T13:21:21.201638,2.272,0.104,401.0500907897949,1473.4,82.2,79.9,4.32
2026-01-25T13:21:21.206695,1.842,0.054,400.67481994628906,834.3,94.2,92.6,3.29
2026-01-25T13:21:21.210517,1.745,0.145,401.3867378234863,1089.4,118.3,83.1,2.42
2026-01-25T13:21:21.210921,1.64,0.051,401.7143249511719,839.1,101.7,94.7,4.66
2026-01-25T13:21:21.257702,1.541,0.082,400.94542503356934,1369.3,105.8,86.9,3.57
2026-01-25T13:21:21.327477,1.575,0.095,410.4344844818115,1280.5,98.1,83.7,3.28
2026-01-25T13:21:21.329481,2.378,0.107,413.7589931488037,1008.6,101.9,77.0,1.68
2026-01-25T13:21:21.329718,1.547,0.148,413.8379096984863,1212.4,101.9,91.5,1.43
2026-01-25T13:21:21.334089,1.93,0.113,416.8665409088135,1100.5,94.8,70.9,1.41
2026-01-25T13:21:21.333784,2.218,0.082,417.10829734802246,982.2,98.3,79.8,2.39
2026-01-25T13:21:21.335585,2.304,0.072,405.6994915008545,918.5,115.0,71.6,2.32
2026-01-25T13:21:21.372135,2.118,0.083,401.2181758880615,877.2,119.3,71.7,2.28
2026-01-25T13:21:21.388573,2.211,0.139,401.0133743286133,1428.6,111.2,77.4,3.7
2026-01-25T13:21:21.409280,1.636,0.082,400.91800689697266,1282.6,97.8,87.1,1.45
2026-01-25T13:21:21.412473,1.7,0.091,400.6178379058838,1350.2,112.5,72.3,4.76
2026-01-25T13:21:21.463959,1.833,0.07,401.03960037231445,858.8,104.2,94.1,2.09
2026-01-25T13:21:21.496536,1.858,0.099,400.96139907836914,1362.9,101.2,77.3,1.92
2026-01-25T13:21:21.498350,2.364,0.057,401.6613960266113,1375.1,98.4,87.2,3.89
2026-01-25T13:21:21.499673,1.546,0.077,401.45111083984375,1049.3,113.6,80.0,2.07
2026-01-25T13:21:21.501445,2.208,0.142,400.4652500152588,1479.5,112.8,84.3,2.41
2026-01-25T13:21:21.567930,1.62,0.139,401.2882709503174,999.4,114.1,89.7,2.67
2026-01-25T13:21:21.574438,2.068,0.093,400.8190631866455,1336.6,97.4,77.3,4.46
2026-01-25T13:21:21.588211,1.945,0.124,401.0465145111084,1416.6,85.3,72.1,4.79
2026-01-25T13:21:21.590310,2.242,0.143,400.71916580200195,1240.3,94.0,75.4,3.69
2026-01-25T13:21:21.596674,2.114,0.11,400.79402923583984,1425.6,88.7,76.9,3.82
2026-01-25T13:21:21.610085,1.61,0.095,400.90203285217285,1171.5,113.4,87.4,4.49
2026-01-25T13:21:21.611929,1.521,0.116,402.0497798919678,1477.8,110.0,78.2,2.76
2026-01-25T13:21:21.621074,1.719,0.107,400.7101058959961,1487.3,108.4,76.4,2.7
2026-01-25T13:21:21.622762,2.493,0.12,401.0648727416992,910.1,114.0,81.2,4.68
2026-01-25T13:21:21.632395,2.338,0.132,400.84004402160645,817.0,109.7,72.2,1.74
2026-01-25T13:21:21.636789,2.121,0.134,400.667667388916,926.6,97.8,80.1,3.13
2026-01-25T13:21:21.639745,1.699,0.054,400.7225036621094,1348.3,119.6,89.5,4.99
2026-01-25T13:21:21.649938,1.866,0.098,401.3047218322754,1075.7,108.0,81.5,1.76
2026-01-25T13:21:21.660546,2.356,0.116,400.71845054626465,1206.2,83.2,89.8,2.94
2026-01-25T13:21:21.708235,1.717,0.099,401.11780166625977,1287.1,118.2,71.8,2.9
2026-01-25T13:21:21.762095,1.904,0.124,400.85506439208984,1164.0,97.4,89.4,4.94
2026-01-25T13:21:21.765228,2.385,0.08,400.4960060119629,863.9,81.7,90.1,3.5
2026-01-25T13:21:21.767679,2.374,0.128,400.41351318359375,1043.8,80.3,79.6,1.86
2026-01-25T13:21:21.774040,1.781,0.117,400.8336067199707,1152.4,98.8,94.8,3.85
2026-01-25T13:21:21.778248,1.823,0.052,400.7136821746826,1470.0,103.8,71.4,2.61
2026-01-25T13:21:21.782686,2.305,0.092,400.66075325012207,857.9,90.5,89.0,4.98
2026-01-25T13:21:21.812365,1.85,0.136,401.165246963501,1202.4,93.9,76.0,3.62
2026-01-25T13:21:21.814010,1.887,0.077,401.14617347717285,1248.1,83.0,75.4,3.96
2026-01-25T13:21:21.847779,2.043,0.059,400.9511470794678,1295.4,83.3,90.0,2.79
2026-01-25T13:21:21.858579,1.564,0.127,400.8631706237793,1438.7,99.7,75.7,3.59
2026-01-25T13:21:21.908554,2.19,0.144,401.3197422027588,1472.5,95.8,70.0,3.25
2026-01-25T13:21:21.920715,2.262,0.077,400.87246894836426,869.0,92.1,74.5,1.21
2026-01-25T13:21:21.933926,2.352,0.124,401.37410163879395,1211.5,103.8,77.0,3.55
2026-01-25T13:21:21.934166,1.609,0.129,401.5917778015137,1256.4,118.0,86.6,4.65
2026-01-25T13:21:21.940622,1.653,0.117,400.45166015625,1455.3,114.8,87.7,2.62
2026-01-25T13:21:21.994247,1.688,0.137,401.12948417663574,1140.3,119.9,79.7,1.82
2026-01-25T13:21:22.012384,2.493,0.147,400.9394645690918,831.1,117.2,88.2,2.87
2026-01-25T13:21:22.020342,2.341,0.134,400.8002281188965,1356.6,91.2,91.4,2.31
2026-01-25T13:21:22.024525,1.867,0.13,400.70533752441406,897.7,111.8,82.2,1.75
2026-01-25T13:21:22.035035,2.434,0.14,400.82693099975586,832.7,110.0,95.0,3.08
2026-01-25T13:21:22.038379,2.011,0.094,400.5603790283203,1378.2,94.0,84.6,3.99
2026-01-25T13:21:22.042287,2.346,0.056,400.6075859069824,833.8,104.5,90.4,1.56
2026-01-25T13:21:22.050682,1.886,0.093,400.9544849395752,803.0,105.2,89.5,2.7
2026-01-25T13:21:22.053479,2.333,0.129,400.67434310913086,1455.9,87.2,85.9,2.93
2026-01-25T13:21:22.065523,2.118,0.086,400.88558197021484,1170.5,115.1,86.3,3.22
2026-01-25T13:21:22.070320,2.155,0.056,401.02219581604004,1456.2,86.3,78.7,4.8
2026-01-25T13:21:22.079847,1.52,0.132,400.9053707122803,1273.6,103.2,87.0,2.59
2026-01-25T13:21:22.085278,2.14,0.072,400.7856845855713,896.1,112.7,81.2,1.82
2026-01-25T13:21:22.105954,2.218,0.11,400.97784996032715,1372.3,96.9,90.5,4.92
2026-01-25T13:21:22.157327,1.967,0.124,401.00693702697754,1142.7,81.4,77.1,3.85
2026-01-25T13:21:22.179834,2.392,0.064,401.03650093078613,943.6,106.4,83.1,3.27
2026-01-25T13:21:22.185050,1.925,0.078,400.70128440856934,905.1,116.4,84.9,2.05
2026-01-25T13:21:22.189125,1.747,0.142,400.8641242980957,943.4,108.1,76.8,1.23
2026-01-25T13:21:22.201151,1.974,0.102,400.93016624450684,1419.8,94.2,78.5,4.34
2026-01-25T13:21:22.206393,2.339,0.143,400.68984031677246,930.1,96.0,78.0,2.3
2026-01-25T13:21:22.229051,2.466,0.05,401.888370513916,1073.3,119.7,78.7,2.87
2026-01-25T13:21:22.244817,1.821,0.112,400.88772773742676,1498.3,89.0,79.5,2.76
2026-01-25T13:21:22.256824,2.47,0.149,400.72178840637207,1262.5,91.5,71.4,1.73
2026-01-25T13:21:22.302101,2.21,0.101,401.61800384521484,831.9,101.7,82.5,1.29
2026-01-25T13:21:22.303317,1.989,0.128,402.5390148162842,1433.2,94.1,90.5,2.99
2026-01-25T13:21:22.318048,2.455,0.147,402.3294448852539,1330.0,117.0,85.0,4.37
2026-01-25T13:21:22.316954,2.062,0.1,400.8810520172119,1108.7,113.9,92.1,3.87
2026-01-25T13:21:22.322492,1.622,0.065,405.39073944091797,1035.2,115.5,80.9,3.94
2026-01-25T13:21:22.323308,2.436,0.082,406.08739852905273,1427.6,100.8,75.4,1.59
2026-01-25T13:21:22.324572,2.108,0.069,407.78160095214844,1494.4,86.3,76.8,3.73
2026-01-25T13:21:22.336252,2.225,0.064,400.78139305114746,1293.6,96.6,89.6,2.19
2026-01-25T13:21:22.345169,1.809,0.112,400.78258514404297,1331.9,84.0,75.8,3.92
2026-01-25T13:21:22.349888,2.288,0.142,400.7151126861572,945.0,94.2,90.5,2.97
2026-01-25T13:21:22.352317,2.1,0.078,400.7260799407959,970.4,94.1,70.1,4.48
2026-01-25T13:21:22.355355,2.195,0.065,400.8185863494873,1360.7,103.7,91.2,1.36
2026-01-25T13:21:22.420220,1.672,0.062,401.2620449066162,1031.8,113.3,72.7,5.0
2026-01-25T13:21:22.453600,1.886,0.067,401.2305736541748,1366.6,102.0,89.6,1.51
2026-01-25T13:21:22.453904,1.668,0.069,401.66711807250977,1037.9,91.6,71.9,4.91
2026-01-25T13:21:22.459713,2.144,0.126,400.6969928741455,884.8,93.8,90.6,4.52
2026-01-25T13:21:22.473359,1.821,0.134,404.06250953674316,936.8,94.3,83.4,4.52
2026-01-25T13:21:22.472810,2.256,0.071,403.409481048584,957.6,111.8,76.0,3.36
2026-01-25T13:21:22.475188,1.813,0.062,405.8372974395752,859.9,85.4,75.9,4.97
2026-01-25T13:21:22.476167,2.406,0.142,406.9085121154785,1498.3,112.2,73.3,2.74
2026-01-25T13:21:22.482678,2.347,0.13,400.7904529571533,1289.5,96.5,85.9,2.9
2026-01-25T13:21:22.489234,1.57,0.136,400.81191062927246,1387.4,110.5,72.4,2.03
2026-01-25T13:21:22.508179,2.495,0.056,400.8004665374756,1290.7,117.8,71.3,2.28
2026-01-25T13:21:22.514153,1.558,0.129,400.6645679473877,1009.4,101.1,92.2,1.27
2026-01-25T13:21:22.515524,1.705,0.149,400.7372856140137,936.3,105.7,75.8,3.25
2026-01-25T13:21:22.541544,2.178,0.111,401.0040760040283,922.1,100.6,90.3,1.47
2026-01-25T13:21:22.584251,1.816,0.1,400.88868141174316,1397.9,85.0,82.5,1.34
2026-01-25T13:21:22.618853,2.243,0.1,401.0052680969238,1377.7,112.3,85.3,4.5
2026-01-25T13:21:22.631338,1.812,0.058,402.53162384033203,862.7,102.1,84.7,4.1
2026-01-25T13:21:22.631563,2.009,0.123,402.89306640625,958.5,115.6,74.1,4.47
2026-01-25T13:21:22.631053,1.791,0.079,402.29058265686035,1127.0,103.1,78.1,2.67
2026-01-25T13:21:22.639371,1.514,0.057,400.94852447509766,1280.0,103.8,82.6,3.51
2026-01-25T13:21:22.658550,2.012,0.148,400.9103775024414,1335.2,105.2,73.5,1.71
2026-01-25T13:21:22.665081,1.902,0.089,400.8033275604248,1499.6,97.9,72.2,4.55
2026-01-25T13:21:22.678870,1.832,0.131,400.7256031036377,1077.5,95.4,73.7,3.72
2026-01-25T13:21:22.736606,1.881,0.054,401.1108875274658,1011.2,113.0,82.1,1.71
2026-01-25T13:21:22.749349,2.25,0.091,400.85744857788086,1201.3,118.5,87.4,3.99
2026-01-25T13:21:22.751597,2.375,0.099,400.6321430206299,1407.5,99.5,91.9,1.26
2026-01-25T13:21:22.758548,1.938,0.112,400.71988105773926,1006.8,109.8,70.0,3.9
2026-01-25T13:21:22.767548,2.437,0.116,400.82716941833496,1036.0,113.0,81.4,2.2
2026-01-25T13:21:22.774349,2.254,0.109,403.2468795776367,1462.1,97.0,86.4,4.33
2026-01-25T13:21:22.781079,1.566,0.064,409.9304676055908,986.0,109.4,70.9,2.54
2026-01-25T13:21:22.783305,1.967,0.132,412.11652755737305,827.1,98.6,75.2,3.65
2026-01-25T13:21:22.788772,2.057,0.106,414.5529270172119,853.9,103.3,83.6,2.45
2026-01-25T13:21:22.789962,2.094,0.116,415.7745838165283,1458.6,80.9,71.1,4.0
2026-01-25T13:21:22.791628,2.391,0.142,406.1095714569092,1180.9,116.6,71.8,4.48
2026-01-25T13:21:22.792187,2.149,0.094,417.9530143737793,1150.7,117.3,71.7,3.38
2026-01-25T13:21:22.867271,1.776,0.121,401.1571407318115,998.6,97.1,76.4,1.92
2026-01-25T13:21:22.889207,1.997,0.074,400.85840225219727,936.5,86.4,86.9,2.77
2026-01-25T13:21:22.897368,1.507,0.113,400.6922245025635,1171.5,84.4,91.5,4.02
2026-01-25T13:21:22.906109,1.794,0.121,400.7546901702881,892.6,84.5,84.0,4.95
2026-01-25T13:21:22.910069,1.904,0.102,400.74968338012695,1020.4,113.4,87.6,3.77
2026-01-25T13:21:22.918010,2.393,0.145,400.8474349975586,1317.9,114.4,75.6,1.18
2026-01-25T13:21:22.921555,2.454,0.054,400.67458152770996,1295.6,117.0,70.9,2.58
2026-01-25T13:21:22.925269,1.587,0.056,400.65956115722656,1297.1,112.1,76.1,3.7
2026-01-25T13:21:22.929814,2.346,0.089,400.8495807647705,912.8,86.2,75.5,1.41
2026-01-25T13:21:22.932517,2.406,0.057,400.9087085723877,1462.1,99.3,87.9,2.74
2026-01-25T13:21:22.934762,1.765,0.099,400.6388187408447,1339.2,100.9,91.7,3.18
2026-01-25T13:21:22.946570,1.653,0.143,400.73513984680176,972.9,93.6,93.9,4.75
2026-01-25T13:21:22.957454,2.475,0.142,401.02458000183105,1339.9,116.2,88.8,4.97
2026-01-25T13:21:22.986545,2.428,0.145,401.0334014892578,1210.3,108.7,82.1,2.98
2026-01-25T13:21:23.022351,2.42,0.113,400.85816383361816,1261.1,117.7,90.7,3.63
2026-01-25T13:21:23.047712,2.293,0.073,400.91967582702637,1299.2,94.4,87.6,2.18
2026-01-25T13:21:23.057271,2.252,0.059,400.714635848999,1005.6,97.7,72.0,3.41
2026-01-25T13:21:23.063757,1.887,0.076,400.829553604126,1459.3,86.8,81.1,1.81
2026-01-25T13:21:23.074372,2.392,0.119,400.91896057128906,1033.0,87.2,71.3,1.59
2026-01-25T13:21:23.077567,1.97,0.081,400.61354637145996,1104.6,117.5,85.0,4.86
2026-01-25T13:21:23.084722,2.397,0.088,401.11756324768066,1486.3,86.7,79.3,3.4
2026-01-25T13:21:23.084907,1.789,0.095,401.28350257873535,1311.9,106.8,79.1,4.28
2026-01-25T13:21:23.121756,1.802,0.078,401.0460376739502,979.3,119.0,92.3,2.06
2026-01-25T13:21:23.175185,2.119,0.105,401.3397693634033,849.7,110.3,83.3,3.52
2026-01-25T13:21:23.176164,1.663,0.112,402.3423194885254,1298.2,80.2,72.5,4.67
2026-01-25T13:21:23.187201,2.336,0.1,401.6909599304199,1381.0,119.5,75.9,1.68
2026-01-25T13:21:23.186958,1.699,0.149,401.40366554260254,881.1,90.7,94.4,2.29
2026-01-25T13:21:23.205465,2.106,0.078,400.8898735046387,1497.8,115.3,83.3,2.83
2026-01-25T13:21:23.208390,1.564,0.053,403.0773639678955,1218.9,83.0,86.4,4.45
2026-01-25T13:21:23.209376,2.367,0.074,404.0946960449219,1127.6,81.1,92.2,3.19
2026-01-25T13:21:23.210703,2.46,0.057,401.0145664215088,1067.0,95.0,72.3,2.76
2026-01-25T13:21:23.212842,1.796,0.076,400.48813819885254,1241.3,80.4,71.3,4.26
2026-01-25T13:21:23.216566,1.977,0.075,400.6316661834717,1350.0,92.6,93.5,4.19
2026-01-25T13:21:23.238812,2.259,0.124,401.7667770385742,1234.2,104.7,92.2,4.66
2026-01-25T13:21:23.238368,2.217,0.066,401.303768157959,1244.0,100.1,82.0,1.99
2026-01-25T13:21:23.350078,1.766,0.102,401.1197090148926,1413.5,110.1,73.9,1.99
2026-01-25T13:21:23.354185,2.071,0.067,400.759220123291,959.3,109.1,88.3,4.8
2026-01-25T13:21:23.355879,2.374,0.061,400.7701873779297,822.4,97.7,88.7,4.33
2026-01-25T13:21:23.357259,1.67,0.07,400.81334114074707,915.0,95.0,79.5,2.34
2026-01-25T13:21:23.349773,2.489,0.129,406.30626678466797,1090.4,86.7,74.9,3.53
2026-01-25T13:21:23.340035,2.4,0.101,422.87659645080566,1380.7,102.1,79.5,2.96
2026-01-25T13:21:23.349564,1.631,0.123,417.27519035339355,965.1,102.8,77.6,2.47
2026-01-25T13:21:23.341175,1.699,0.147,424.69120025634766,1253.5,81.1,95.0,3.53
2026-01-25T13:21:23.348401,2.198,0.101,431.868314743042,1234.7,108.4,74.9,3.05
2026-01-25T13:21:23.339564,2.194,0.068,423.49839210510254,902.8,115.6,85.8,4.93
2026-01-25T13:21:23.347424,2.059,0.091,430.4654598236084,1088.6,106.6,86.9,4.82
2026-01-25T13:21:23.343561,2.192,0.057,427.13093757629395,1196.8,95.6,88.0,3.97
2026-01-25T13:21:23.348902,2.433,0.145,407.9599380493164,1071.5,115.2,92.7,3.79
2026-01-25T13:21:23.369124,2.244,0.065,405.23219108581543,1206.7,118.7,87.0,4.66
2026-01-25T13:21:23.372837,1.702,0.103,404.0498733520508,1372.9,104.7,73.9,4.72
2026-01-25T13:21:23.373368,2.112,0.088,403.2614231109619,970.0,83.5,81.2,3.16
2026-01-25T13:21:23.382742,1.614,0.123,401.0496139526367,916.6,105.1,88.4,2.34
2026-01-25T13:21:23.392827,2.335,0.126,400.754451751709,966.8,119.8,70.5,2.54
2026-01-25T13:21:23.408493,2.229,0.098,401.2789726257324,1224.5,84.7,91.3,1.79
2026-01-25T13:21:23.460677,2.489,0.108,401.05724334716797,1466.7,106.6,92.2,3.85
2026-01-25T13:21:23.462309,2.012,0.073,401.36098861694336,905.7,87.9,83.1,2.79
2026-01-25T13:21:23.492877,1.918,0.076,400.90107917785645,1426.1,83.3,89.0,3.79
